Label,S_Mises,S_S11,S_S22,S_S33,S_S12,S_S13,S_S23
3217.0,271.64400000000001,138.99600000000001,-3.32423,129.03899999999999,40.421999999999997,-102.482,78.409499999999994
3218.0,270.33999999999997,110.188,-21.3748,126.657,46.8033,-101.13,73.219399999999993
3219.0,268.791,115.401,-5.5650300000000001,157.21799999999999,52.612099999999998,-98.087400000000002,67.431600000000003
3220.0,267.01400000000001,87.869,-22.875299999999999,153.50700000000001,57.8003,-93.483999999999995,61.141100000000002
3221.0,265.05700000000002,95.875699999999995,-5.1922499999999996,183.46000000000001,62.3185,-87.512,54.441699999999997
3222.0,262.923,68.688000000000002,-23.407399999999999,176.00299999999999,66.164900000000003,-80.342699999999994,47.430199999999999
3223.0,260.66399999999999,78.632999999999996,-5.2857099999999999,203.31200000000001,69.319199999999995,-72.167100000000005,40.231699999999996
3224.0,258.28699999999998,53.511299999999999,-23.191099999999999,192.86600000000001,71.841899999999995,-63.237699999999997,32.859400000000001
3225.0,226.733,154.648,6.4756299999999998,9.6710200000000004,-62.030700000000003,66.829899999999995,40.717799999999997
3226.0,228.91200000000001,178.99600000000001,20.217400000000001,17.055099999999999,-59.782699999999998,57.997799999999998,44.214100000000002
3227.0,231.63999999999999,174.91399999999999,6.4416599999999997,0.123625,-57.878599999999999,48.128100000000003,48.891800000000003
3228.0,233.82400000000001,194.47300000000001,19.0383,10.5192,-55.545699999999997,37.8947,54.052799999999998
3229.0,235.42699999999999,184.40000000000001,3.6304699999999999,-6.0036100000000001,-52.294400000000003,26.980399999999999,59.233800000000002
3230.0,237.11600000000001,202.43799999999999,17.054500000000001,7.9951100000000004,-48.281199999999998,15.501799999999999,64.241699999999994
3231.0,238.91800000000001,190.02500000000001,0.78503699999999998,-6.00556,-43.652700000000003,3.5579700000000001,68.761200000000002
3232.0,240.804,205.334,13.1776,10.409599999999999,-38.489800000000002,-8.6877800000000001,72.691500000000005
3233.0,242.661,190.57499999999999,-3.25718,-0.22617899999999999,-32.879800000000003,-20.982299999999999,75.998699999999999
3234.0,244.34399999999999,201.858,7.8447100000000001,18.417899999999999,-26.856200000000001,-33.026800000000001,78.667900000000003
3235.0,245.76400000000001,185.41499999999999,-7.1880600000000001,12.612299999999999,-20.4604,-44.521900000000002,80.670100000000005
3236.0,246.875,195.38499999999999,5.7870600000000003,36.342700000000001,-13.750500000000001,-55.194400000000002,81.961699999999993
3237.0,247.667,174.476,-10.615399999999999,32.036000000000001,-6.8069699999999997,-64.804400000000001,82.498099999999994
3238.0,248.14599999999999,180.684,1.4449099999999999,57.311500000000002,0.26549099999999998,-73.145700000000005,82.242000000000004
3239.0,248.31700000000001,158.65799999999999,-13.5647,56.380800000000001,7.3564800000000004,-80.0488,81.175700000000006
3240.0,248.185,162.14099999999999,-2.0889700000000002,82.4876,14.3546,-85.394099999999995,79.301900000000003
3241.0,247.75299999999999,137.23599999999999,-18.244700000000002,81.226200000000006,21.152899999999999,-89.094499999999996,76.643199999999993
3242.0,247.035,141.90700000000001,-4.3044500000000001,110.027,27.6508,-91.114699999999999,73.243799999999993
3243.0,246.04400000000001,117.363,-19.279199999999999,109.57599999999999,33.7624,-91.468299999999999,69.164100000000005
3244.0,244.79599999999999,120.914,-6.0713499999999998,136.68600000000001,39.411000000000001,-90.218800000000002,64.472099999999998
3245.0,243.31399999999999,96.193200000000004,-21.263999999999999,134.547,44.532400000000003,-87.461500000000001,59.249000000000002
3246.0,241.61799999999999,100.373,-7.86083,159.934,49.081499999999998,-83.330399999999997,53.578400000000002
3247.0,239.74700000000001,75.5047,-23.977799999999998,154.59299999999999,53.018900000000002,-77.980800000000002,47.550899999999999
3248.0,237.71899999999999,82.638400000000004,-8.7070000000000007,179.28,56.3429,-71.577600000000004,41.252200000000002
3249.0,235.56899999999999,59.455800000000004,-24.4541,171.53899999999999,59.043100000000003,-64.277900000000002,34.790799999999997
3250.0,233.30000000000001,68.782700000000006,-8.5215099999999993,193.929,61.155299999999997,-56.302300000000002,28.2074
3251.0,206.83600000000001,158.053,20.732600000000001,30.115200000000002,-57.725700000000003,60.913400000000003,36.4985
3252.0,208.46299999999999,162.90000000000001,12.339700000000001,19.151399999999999,-55.773499999999999,51.732999999999997,38.327300000000001
3253.0,211.23699999999999,180.81200000000001,20.9224,22.760200000000001,-53.945300000000003,43.018000000000001,41.088999999999999
3254.0,212.375,174.74000000000001,8.9178300000000004,7.97872,-51.709099999999999,33.3797,45.039400000000001
3255.0,213.67099999999999,188.84700000000001,17.967500000000001,16.468800000000002,-48.907899999999998,23.2714,49.654000000000003
3256.0,214.86600000000001,178.03100000000001,3.47112,2.7608700000000002,-45.458799999999997,12.9854,54.363900000000001
3257.0,216.30099999999999,191.333,13.573,15.1647,-41.383400000000002,2.2785000000000002,58.636200000000002
3258.0,217.946,180.47900000000001,0.24688399999999999,5.68736,-36.8384,-8.6547999999999998,62.374699999999997
3259.0,219.65199999999999,192.696,10.9864,21.828099999999999,-31.908100000000001,-19.653099999999998,65.493099999999998
3260.0,221.19900000000001,180.77799999999999,-1.071,16.717700000000001,-26.598700000000001,-30.415199999999999,68.0214
3261.0,222.51400000000001,188.91399999999999,8.3583599999999993,34.5486,-20.950900000000001,-40.697899999999997,69.926599999999993
3262.0,223.52099999999999,172.13499999999999,-5.6737099999999998,30.278700000000001,-15.0024,-50.220799999999997,71.190899999999999
3263.0,224.24199999999999,178.76599999999999,5.0357799999999999,51.944600000000001,-8.8450900000000008,-58.787500000000001,71.760300000000001
3264.0,224.65799999999999,160.316,-8.1112000000000002,50.728700000000003,-2.5632899999999998,-66.200400000000002,71.610799999999998
3265.0,224.79900000000001,163.559,1.4859800000000001,72.984300000000005,3.7319900000000001,-72.334999999999994,70.719899999999996
3266.0,224.655,144.07400000000001,-10.7745,73.872799999999998,9.9442000000000004,-77.058099999999996,69.098200000000006
3267.0,224.25299999999999,147.345,0.39662999999999998,98.398499999999999,15.971,-80.318399999999997,66.767899999999997
3268.0,223.578,124.88200000000001,-13.6701,97.605599999999995,21.730499999999999,-82.073499999999996,63.772300000000001
3269.0,222.65899999999999,126.907,-2.97044,121.251,27.1356,-82.350099999999998,60.160600000000002
3270.0,221.501,105.521,-15.6053,120.996,32.124299999999998,-81.182199999999995,56.004800000000003
3271.0,220.137,108.571,-3.9055,144.29300000000001,36.636000000000003,-78.678100000000001,51.3752
3272.0,218.577,88.230500000000006,-15.8752,142.95400000000001,40.637,-74.935699999999997,46.353000000000002
3273.0,216.864,93.703199999999995,-2.4390000000000001,165.922,44.092799999999997,-70.114599999999996,41.017200000000003
3274.0,215.00200000000001,73.427400000000006,-15.2934,161.364,47.006,-64.3489,35.444400000000002
3275.0,213.036,80.451099999999997,-1.4583600000000001,182.22800000000001,49.3643,-57.787199999999999,29.731000000000002
3276.0,210.964,61.7181,-14.141299999999999,175.17599999999999,51.212200000000003,-50.628300000000003,23.902200000000001
3277.0,187.72200000000001,110.46599999999999,-15.696999999999999,-5.4530900000000004,-52.883499999999998,55.407499999999999,31.145800000000001
3278.0,191.065,150.989,13.003399999999999,19.953199999999999,-51.568899999999999,48.283999999999999,33.686900000000001
3279.0,192.268,154.964,6.2688300000000003,11.8956,-50.122500000000002,39.002600000000001,34.453800000000001
3280.0,193.64400000000001,174.61600000000001,17.867799999999999,22.2468,-48.155700000000003,29.215499999999999,36.8675
3281.0,194.691,166.791,5.51335,9.3902000000000001,-45.761499999999998,20.145600000000002,40.843200000000003
3282.0,195.19399999999999,180.28800000000001,16.1751,21.062999999999999,-42.779299999999999,10.612299999999999,45.158099999999997
3283.0,196.26599999999999,169.75700000000001,2.9608099999999999,10.2141,-39.179699999999997,0.96793399999999996,49.155000000000001
3284.0,197.61600000000001,181.364,12.558,23.504000000000001,-35.245199999999997,-8.8958999999999993,52.663800000000002
3285.0,199.13200000000001,169.64599999999999,-0.39727200000000001,15.5716,-30.952500000000001,-18.787500000000001,55.576300000000003
3286.0,200.51300000000001,178.191,8.1376299999999997,30.4908,-26.3337,-28.476700000000001,57.953699999999998
3287.0,201.68799999999999,165.452,-3.3494100000000002,26.709499999999998,-21.393899999999999,-37.712899999999998,59.762900000000002
3288.0,202.57900000000001,173.14599999999999,6.9216899999999999,45.894599999999997,-16.179099999999998,-46.258499999999998,60.997399999999999
3289.0,203.203,156.702,-5.7336499999999999,43.188299999999998,-10.7577,-53.9285,61.610300000000002
3290.0,203.56200000000001,161.28100000000001,3.7295099999999999,63.464599999999997,-5.2198000000000002,-60.554499999999997,61.578499999999998
3291.0,203.67400000000001,144.14599999999999,-7.5882300000000003,63.606699999999996,0.33703300000000003,-66.013999999999996,60.881799999999998
3292.0,203.536,146.47499999999999,1.35653,84.401899999999998,5.8228400000000002,-70.213700000000003,59.528199999999998
3293.0,203.15600000000001,126.91,-10.975300000000001,84.078299999999999,11.1478,-73.093500000000006,57.534199999999998
3294.0,202.54499999999999,130.476,0.25104100000000001,107.248,16.234400000000001,-74.619600000000005,54.943300000000001
3295.0,201.71799999999999,111.32599999999999,-10.989800000000001,107.637,21.0124,-74.810900000000004,51.8078
3296.0,200.68199999999999,113.88800000000001,-0.43402000000000002,129.285,25.425000000000001,-73.714200000000005,48.186599999999999
3297.0,199.464,94.502300000000005,-11.921200000000001,128.17500000000001,29.420500000000001,-71.412099999999995,44.146599999999999
3298.0,198.07300000000001,97.537199999999999,-1.2241200000000001,148.36099999999999,32.969200000000001,-68.003900000000002,39.758499999999998
3299.0,196.54599999999999,77.825999999999993,-13.6473,144.43199999999999,36.040100000000002,-63.620800000000003,35.091999999999999
3300.0,194.887,83.384,-1.2950299999999999,164.16900000000001,38.634799999999998,-58.385300000000001,30.214700000000001
3301.0,193.13300000000001,64.979399999999998,-13.4686,158.23500000000001,40.743499999999997,-52.434600000000003,25.203299999999999
3302.0,191.27600000000001,72.367900000000006,-0.52137199999999995,176.167,42.393700000000003,-45.932699999999997,20.104399999999998
3303.0,170.97399999999999,85.218100000000007,-36.620600000000003,-19.913399999999999,-49.864400000000003,48.557899999999997,23.173200000000001
3304.0,171.86799999999999,104.001,-25.1995,-12.2844,-46.181100000000001,44.806699999999999,25.3413
3305.0,174.125,158.93899999999999,20.704899999999999,30.417899999999999,-46.5413,34.750999999999998,27.916899999999998
3306.0,177.96600000000001,158.27099999999999,10.364699999999999,18.076000000000001,-45.246899999999997,26.0504,29.993099999999998
3307.0,178.00299999999999,170.66499999999999,19.093399999999999,26.4664,-42.870100000000001,17.555599999999998,33.3461
3308.0,178.178,160.369,6.2409400000000002,14.6942,-40.161200000000001,8.5791000000000004,37.254199999999997
3309.0,178.852,171.316,15.041700000000001,25.929600000000001,-37.018000000000001,-0.18246599999999999,40.980200000000004
3310.0,179.97300000000001,161.59399999999999,3.6004499999999999,18.0381,-33.598599999999998,-9.17225,44.203899999999997
3311.0,181.27199999999999,172.02699999999999,13.063499999999999,32.2271,-29.901199999999999,-18.106000000000002,46.915999999999997
3312.0,182.49199999999999,161.98599999999999,3.1091600000000001,28.193999999999999,-25.8964,-26.8858,49.117100000000001
3313.0,183.50899999999999,168.904,11.308199999999999,43.464399999999998,-21.5915,-35.222999999999999,50.834299999999999
3314.0,184.285,154.846,-0.28984799999999999,40.021299999999997,-17.022600000000001,-42.940300000000001,52.031599999999997
3315.0,184.816,160.559,8.9744499999999992,58.384900000000002,-12.260199999999999,-49.833199999999998,52.683399999999999
3316.0,185.11799999999999,145.32400000000001,-1.72428,57.5383,-7.3858100000000002,-55.783900000000003,52.753399999999999
3317.0,185.197,148.113,6.4565299999999999,76.115099999999998,-2.4816699999999998,-60.671199999999999,52.234000000000002
3318.0,185.06800000000001,132.22399999999999,-3.3466499999999999,77.075199999999995,2.36714,-64.413700000000006,51.126800000000003
3319.0,184.74000000000001,135.16200000000001,6.2156799999999999,97.5364,7.0864399999999996,-66.954099999999997,49.4589
3320.0,184.209,116.715,-5.2062299999999997,96.911900000000003,11.6045,-68.279700000000005,47.259099999999997
3321.0,183.48699999999999,118.506,3.8346100000000001,116.45399999999999,15.857799999999999,-68.400499999999994,44.567599999999999
3322.0,182.589,101.072,-6.2956899999999996,116.34999999999999,19.792200000000001,-67.353499999999997,41.442300000000003
3323.0,181.53,103.729,3.57613,135.59200000000001,23.364799999999999,-65.217600000000004,37.940600000000003
3324.0,180.322,87.191699999999997,-5.9821499999999999,134.608,26.546399999999998,-62.0764,34.127099999999999
3325.0,178.994,91.917199999999994,5.3789499999999997,153.63399999999999,29.314399999999999,-58.054000000000002,30.061900000000001
3326.0,177.542,75.315100000000001,-5.0348899999999999,149.869,31.666699999999999,-53.261099999999999,25.805499999999999
3327.0,176.0,81.263999999999996,6.58995,167.09700000000001,33.593499999999999,-47.823,21.420400000000001
3328.0,174.36500000000001,65.894900000000007,-3.72566,161.24700000000001,35.116300000000003,-41.892800000000001,16.9438
3329.0,158.09299999999999,76.843299999999999,-41.514200000000002,-18.555399999999999,-47.144399999999997,43.297600000000003,17.157800000000002
3330.0,157.30099999999999,114.70099999999999,-10.4238,12.295,-42.629300000000001,39.8249,20.035
3331.0,159.33000000000001,140.32300000000001,10.263500000000001,23.405799999999999,-43.616300000000003,30.583200000000001,22.3172
3332.0,163.23599999999999,155.523,17.190300000000001,26.7134,-42.245199999999997,23.751200000000001,23.737500000000001
3333.0,163.06299999999999,152.01599999999999,10.2562,19.636800000000001,-40.139600000000002,15.176399999999999,27.147600000000001
3334.0,163.37100000000001,161.505,16.9297,27.5458,-37.608499999999999,6.9821799999999996,30.662400000000002
3335.0,163.636,153.74100000000001,7.5579599999999996,20.657299999999999,-34.872100000000003,-1.1689000000000001,34.148099999999999
3336.0,164.69200000000001,162.244,14.4346,30.918399999999998,-31.920999999999999,-9.3553099999999993,37.064599999999999
3337.0,165.71000000000001,153.19999999999999,4.76952,25.678699999999999,-28.726800000000001,-17.503499999999999,39.579700000000003
3338.0,166.822,159.56399999999999,11.2829,37.653300000000002,-25.255299999999998,-25.494900000000001,41.607999999999997
3339.0,167.65700000000001,149.58699999999999,2.6474600000000001,35.572200000000002,-21.494800000000001,-33.0548,43.233699999999999
