Label,U_Magnitude,U_U1,U_U2,U_U3
956.0,0.00180156,-0.00102676,0.0010773600000000001,-0.0010152399999999999
957.0,0.0016296500000000001,-0.0010785199999999999,0.00082836499999999996,-0.00089797900000000003
958.0,0.0014808099999999999,-0.0011160300000000001,0.00061594299999999998,-0.00075358200000000004
959.0,0.0013597699999999999,-0.00113721,0.000452442,-0.000592477
960.0,0.00126439,-0.0011399100000000001,0.00034678699999999999,-0.00042310999999999998
961.0,0.0020710699999999999,-0.00107391,0.0014262400000000001,-0.0010497
962.0,0.00191366,-0.00115424,0.00117293,-0.00097675400000000003
963.0,0.00177199,-0.0012243,0.00094249700000000004,-0.00086760299999999999
964.0,0.00165251,-0.00127856,0.00074695700000000002,-0.00073356699999999996
965.0,0.00155653,-0.0013134500000000001,0.00059665900000000003,-0.00058448300000000001
966.0,0.0014812,-0.00132705,0.00049883299999999996,-0.00042904100000000001
967.0,0.0021480000000000002,-0.00114247,0.0015282799999999999,-0.00098642099999999991
968.0,0.0020159700000000002,-0.0012365399999999999,0.0012994300000000001,-0.00092009700000000004
969.0,0.00190003,-0.0013189899999999999,0.0010939599999999999,-0.00082074700000000003
970.0,0.00180379,-0.0013841599999999999,0.00092122199999999997,-0.00069935500000000003
971.0,0.00172734,-0.00142936,0.000788064,-0.00056534100000000002
972.0,0.0016668,-0.00145108,0.00070129199999999995,-0.00042520500000000001
973.0,0.00221484,-0.00116698,0.00164817,-0.00090950899999999997
974.0,0.0021069700000000001,-0.00126823,0.0014517099999999999,-0.00085055000000000005
975.0,0.0020132399999999999,-0.0013570699999999999,0.0012767900000000001,-0.000762449
976.0,0.0019358800000000001,-0.0014285000000000001,0.0011302700000000001,-0.00065536499999999998
977.0,0.00187509,-0.00148025,0.00101782,-0.00053744800000000005
978.0,0.0018253500000000001,-0.00150581,0.00094475600000000005,-0.00041455000000000002
979.0,0.0022748199999999999,-0.00114375,0.00178279,-0.00082962900000000002
980.0,0.0021905399999999999,-0.0012425800000000001,0.0016278899999999999,-0.00077746
981.0,0.0021156500000000002,-0.00133186,0.00148711,-0.00070045800000000005
982.0,0.00205295,-0.00140598,0.00136699,-0.00060756500000000001
983.0,0.00200292,-0.00145948,0.0012752499999999999,-0.00050532799999999998
984.0,0.0019633799999999998,-0.00149088,0.00121363,-0.000399038
985.0,0.0023357999999999999,-0.0010730399999999999,0.00193177,-0.00075683800000000002
986.0,0.0022738099999999998,-0.00115482,0.0018266000000000001,-0.00070719999999999995
987.0,0.0022112299999999998,-0.00123788,0.0017173799999999999,-0.000638571
988.0,0.0021584400000000002,-0.0013123799999999999,0.00162053,-0.00055715099999999998
989.0,0.0021153700000000001,-0.0013646000000000001,0.00154693,-0.00046868700000000002
990.0,0.0020845400000000002,-0.0014007900000000001,0.00149686,-0.000377523
991.0,0.0030844700000000002,0.00063938199999999997,0.0030167200000000001,-6.7513099999999996e-05
992.0,0.0030900300000000001,0.00064349700000000004,0.0030221800000000002,-2.4771000000000001e-05
993.0,0.0030994400000000002,0.00063840000000000001,0.0030329699999999999,8.7012299999999994e-06
994.0,0.0031124099999999999,0.000619814,0.00304989,3.2751099999999999e-05
995.0,0.0031228200000000001,0.00058169000000000005,0.0030677999999999999,4.7529099999999999e-05
996.0,0.00312524,0.00051575500000000001,0.0030819100000000002,5.41893e-05
997.0,0.00282892,0.00016386800000000001,0.0028206699999999999,-0.00014041800000000001
998.0,0.0028390999999999998,0.000179218,0.0028305299999999999,-0.00012852800000000001
999.0,0.0028586100000000001,0.00019319199999999999,0.00284936,-0.00012444299999999999
1000.0,0.0028856400000000001,0.00020070400000000001,0.0028758299999999998,-0.000127429
1001.0,0.00291282,0.00019248600000000001,0.0029032099999999998,-0.000137193
1002.0,0.0029334500000000002,0.000153845,0.0029253600000000001,-0.000154122
1003.0,0.0026122300000000001,-0.00027492800000000002,0.0025894799999999999,-0.00020678600000000001
1004.0,0.0026265799999999999,-0.00025146100000000002,0.0026050399999999999,-0.000222439
1005.0,0.0026541999999999998,-0.00022088300000000001,0.0026337600000000002,-0.00024343999999999999
1006.0,0.0026936500000000001,-0.00018955099999999999,0.00267351,-0.00026857900000000002
1007.0,0.00273282,-0.00017148,0.0027110400000000001,-0.00029860800000000001
1008.0,0.0027678899999999998,-0.00018454300000000001,0.0027414200000000001,-0.00033428800000000002
1009.0,0.0024420100000000001,-0.00065996000000000002,0.0023362999999999999,-0.00026376299999999997
1010.0,0.0024593100000000001,-0.00063077900000000004,0.0023576199999999999,-0.00030328899999999999
1011.0,0.0024903500000000001,-0.000589957,0.0023945799999999999,-0.00034611700000000001
1012.0,0.0025362599999999998,-0.00054137900000000004,0.0024469100000000001,-0.000390076
1013.0,0.0025840400000000001,-0.00050074500000000003,0.0024973899999999999,-0.00043538499999999999
1014.0,0.0026277700000000002,-0.00048965800000000002,0.0025356900000000002,-0.00048550900000000002
1015.0,0.0023073099999999999,-0.00098392199999999992,0.00206362,-0.00031154199999999999
1016.0,0.00232972,-0.00094996999999999996,0.00209479,-0.000370162
1017.0,0.0023629699999999998,-0.00089964699999999995,0.0021421700000000001,-0.000430586
1018.0,0.0024101999999999999,-0.00083974199999999998,0.0022053699999999999,-0.000490139
1019.0,0.0024626800000000001,-0.00078294200000000001,0.0022698699999999998,-0.00054724099999999996
1020.0,0.0025112699999999999,-0.00074762899999999998,0.0023199399999999999,-0.00060445400000000004
1021.0,0.0021937900000000001,-0.0012285499999999999,0.00178382,-0.000348399
1022.0,0.00222039,-0.0011975499999999999,0.0018207399999999999,-0.000425301
1023.0,0.0022588500000000002,-0.00114178,0.0018838500000000001,-0.00049983299999999998
1024.0,0.00230584,-0.0010731499999999999,0.0019593100000000001,-0.00057126699999999998
1025.0,0.0023621499999999999,-0.0010023199999999999,0.0020422999999999999,-0.00063569500000000003
1026.0,0.002415,-0.00094367500000000005,0.0021126199999999999,-0.00069177799999999999
1027.0,0.0015049600000000001,0.00024484300000000001,0.00137078,0.00057089
1028.0,0.0022581200000000002,0.00011662099999999999,0.0021568799999999999,0.00065830100000000003
1029.0,0.0014961799999999999,0.00034501200000000001,0.00134713,0.00055206299999999999
1030.0,0.00230985,0.00019540700000000001,0.0022301700000000001,0.00056883599999999997
1031.0,0.00164672,0.00040925599999999999,0.00153159,0.00044544400000000003
1032.0,0.0023307599999999999,0.00030828600000000001,0.00224895,0.00052880600000000005
1033.0,0.00175077,0.00052910200000000004,0.0016072899999999999,0.00044927500000000001
1034.0,0.0024400400000000001,0.00041178900000000002,0.0023659100000000001,0.000432032
1035.0,0.0019735,0.00059721999999999998,0.00185027,0.000338432
1036.0,0.00251651,0.00055373300000000005,0.00241975,0.00041351199999999999
1037.0,0.0021423800000000002,0.00072409799999999995,0.0019829100000000001,0.00036543699999999998
1038.0,0.00265709,0.00064452800000000001,0.0025565100000000001,0.00033005099999999999
1039.0,0.0023717500000000002,0.00073851799999999997,0.0022363800000000001,0.00027993700000000001
1040.0,0.0027089700000000002,0.00077984199999999999,0.0025727800000000002,0.000333426
1041.0,0.0011169999999999999,0.00058705900000000002,-0.00095028300000000001,-2.6354900000000002e-06
1042.0,0.00176453,0.00077228300000000002,-0.00157694,0.000174461
1043.0,0.0010146599999999999,0.00057762299999999998,-0.00080659999999999998,0.00021280499999999999
1044.0,0.0010238599999999999,0.00061434499999999997,-0.000729858,0.000371715
1045.0,0.00061012999999999996,0.000454074,2.9661700000000001e-05,0.00040644299999999998
1046.0,0.00083515,0.000402784,0.00050083099999999998,0.00053330000000000001
1047.0,0.00178878,0.00081346299999999995,-0.0015926,4.0116600000000001e-05
1048.0,0.0011996299999999999,0.00073074800000000003,-0.00094839399999999997,7.5310100000000003e-05
1049.0,0.0012573599999999999,0.00073770300000000003,-0.00098449400000000004,0.00025985400000000001
1050.0,0.00076461499999999996,0.00061537400000000002,-0.00036497800000000001,0.000269707
1051.0,0.00071770600000000003,0.00057745300000000002,-1.9536999999999999e-05,0.00042575499999999999
1052.0,0.00094770200000000003,0.000436284,0.00071986200000000004,0.00043542400000000001
1053.0,0.0012023800000000001,0.00086262299999999997,-0.00083741100000000004,-1.8569499999999999e-05
1054.0,0.0012971,0.00082259100000000001,-0.00099353700000000007,0.000136742
1055.0,0.00092641000000000002,0.00076133099999999997,-0.00050606800000000003,0.00015001500000000001
1056.0,0.00084327899999999995,0.00072606899999999998,-0.00029116,0.00031491199999999998
1057.0,0.00075108100000000001,0.000608039,0.00031025399999999999,0.000313295
1058.0,0.0010503000000000001,0.00054576799999999997,0.00077570999999999998,0.00045114900000000003
1059.0,0.00116742,0.00088874899999999998,-0.00075691300000000001,8.8670600000000008e-06
1060.0,0.00096862399999999996,0.00088747000000000001,-0.00038432199999999998,5.4086199999999997e-05
1061.0,0.00091332000000000002,0.00084019400000000005,-0.00029684500000000001,0.00020027700000000001
1062.0,0.00080721600000000003,0.00076264200000000001,0.00016526299999999999,0.00020654899999999999
1063.0,0.00092710299999999998,0.00071471100000000004,0.00047576500000000001,0.00034979400000000001
1064.0,0.00127395,0.00059507099999999997,0.0010753900000000001,0.00033522100000000002
1065.0,0.00098114899999999995,0.00098072999999999997,-7.7173300000000002e-06,-2.76264e-05
1066.0,0.00092764699999999998,0.00092287999999999995,-3.3800600000000003e-05,8.76331e-05
1067.0,0.00094894599999999999,0.00089260499999999998,0.000299468,0.000118634
1068.0,0.00100226,0.00084979299999999995,0.00047162300000000001,0.00024485899999999999
1069.0,0.0012115299999999999,0.000755067,0.00091558700000000004,0.000243687
1070.0,0.00148609,0.00071261600000000001,0.0012518099999999999,0.00036553200000000001
1071.0,0.0010929500000000001,0.000980973,0.00048169,-1.43501e-05
1072.0,0.0012157400000000001,0.00099347699999999999,0.00069924899999999999,4.5466700000000003e-05
1073.0,0.0012300600000000001,0.00094806100000000004,0.00076991099999999997,0.00014653499999999999
1074.0,0.00140325,0.00089127300000000004,0.00106985,0.00017363400000000001
1075.0,0.00153907,0.00085070000000000002,0.0012517800000000001,0.00027941100000000003
1076.0,0.00184575,0.00074582000000000001,0.0016669600000000001,0.00026796600000000002
1077.0,0.0017054699999999999,0.00106379,0.0013328599999999999,-2.1441699999999998e-05
1078.0,0.00167891,0.00101991,0.0013320999999999999,6.3606600000000002e-05
1079.0,0.0018142099999999999,0.00099961999999999989,0.0015092899999999999,0.00011910500000000001
1080.0,0.00186962,0.00095713999999999999,0.0015935299999999999,0.00020004800000000001
1081.0,0.0020510400000000001,0.00087513399999999996,0.0018414600000000001,0.00022347
1082.0,0.00217315,0.00083935499999999996,0.0019807100000000001,0.00030799400000000002
1083.0,0.0023995499999999999,0.00107917,0.0021431699999999998,-7.89292e-06
1084.0,0.0024581400000000002,0.0010833500000000001,0.0022054900000000001,6.7772400000000002e-05
1085.0,0.00247196,0.0010465100000000001,0.0022352299999999999,0.000138326
1086.0,0.0025577400000000002,0.00099720499999999992,0.0023475800000000002,0.00019100899999999999
1087.0,0.0026004399999999999,0.00094299800000000001,0.0024106399999999999,0.00024880300000000002
1088.0,0.0026991699999999999,0.00083781299999999997,0.0025516200000000001,0.00026989499999999998
1089.0,0.0019069099999999999,-0.00015549199999999999,0.0018980399999999999,-9.7779099999999994e-05
1090.0,0.00095778900000000001,2.7895999999999999e-05,0.00095274699999999999,-9.4098799999999994e-05
1091.0,0.00035948000000000002,0.00011394499999999999,0.00033048499999999999,-8.3795199999999994e-05
1092.0,0.00060023100000000001,0.00029735299999999998,-0.000512339,-9.6787300000000001e-05
1093.0,0.00079459500000000005,0.000286116,-0.00073668799999999999,-8.2519899999999996e-05
1094.0,0.0016020400000000001,0.00052968600000000002,-0.0015075799999999999,-0.000114734
1095.0,0.0011851100000000001,0.00023954900000000001,-0.0011581,-7.6739199999999999e-05
1096.0,0.0015689300000000001,0.00018189000000000001,0.0015547200000000001,-0.000106314
1097.0,0.00085418600000000005,0.00016730599999999999,0.00083197900000000005,-9.7230899999999998e-05
1098.0,0.00038818000000000001,0.00037413300000000002,-1.2824e-05,-0.00010268399999999999
1099.0,0.00053567000000000003,0.00028196800000000001,-0.00044482300000000001,-9.7820900000000004e-05
1100.0,0.00124267,0.00050157499999999998,-0.00113116,-0.00011451999999999999
1101.0,0.0012799700000000001,0.00027678400000000003,-0.0012453200000000001,-0.000104474
1102.0,0.0017856,0.00059668299999999998,-0.0016772499999999999,-0.00013847600000000001
1103.0,0.0014081899999999999,0.00030786799999999999,0.0013706199999999999,-9.8124399999999999e-05
1104.0,0.00074454499999999999,0.00049470500000000001,0.00054666100000000004,-0.000103803
1105.0,0.00036494700000000001,0.00034980599999999998,2.3413499999999999e-05,-0.00010136000000000001
1106.0,0.00089088199999999996,0.00055195000000000005,-0.00068995299999999999,-0.000113958
1107.0,0.00102563,0.00032413199999999998,-0.00096641900000000005,-0.000113558
1108.0,0.00152333,0.00053115400000000004,-0.00142146,-0.000133719
1109.0,0.0015689499999999999,0.00023961100000000001,-0.0015453999999999999,-0.000126193
1110.0,0.00125383,0.00065194600000000004,0.0010666199999999999,-9.6839199999999999e-05
1111.0,0.00071244699999999995,0.00046202299999999999,0.000533871,-9.5380399999999999e-05
1112.0,0.00068629400000000005,0.000651152,-0.00018827000000000001,-0.000107495
1113.0,0.00067694299999999995,0.00040864200000000002,-0.00052832699999999999,-0.000110154
1114.0,0.00120331,0.000559838,-0.00105759,-0.00012662900000000001
1115.0,0.00128845,0.00027931000000000001,-0.00125106,-0.00013012399999999999
1116.0,0.0015043400000000001,0.00039207199999999998,-0.0014442599999999999,-0.000153005
1117.0,0.0011615099999999999,0.00060798299999999998,0.00098630500000000004,-8.1680099999999997e-05
1118.0,0.00083544900000000004,0.00077310900000000001,0.00030151899999999998,-9.6764799999999999e-05
1119.0,0.00052576499999999998,0.00051510100000000001,-3.3187800000000001e-05,-9.9990700000000005e-05
1120.0,0.00089132899999999995,0.00063921400000000004,-0.00061014999999999995,-0.00011657100000000001
1121.0,0.00090805699999999998,0.00036381899999999998,-0.00082270900000000003,-0.000123905
1122.0,0.00122222,0.00041398200000000002,-0.00114102,-0.000143234
1123.0,0.0013119500000000001,0.000146754,-0.0012951099999999999,-0.00014955799999999999
1124.0,0.0011493,0.00089522699999999996,0.00071607699999999997,-8.1844199999999998e-05
1125.0,0.00078386299999999999,0.00062754399999999995,0.00046202599999999998,-8.4630799999999996e-05
1126.0,0.00076626899999999998,0.00074989800000000004,-0.000120877,-0.000101043
1127.0,0.00059278900000000003,0.00048340900000000002,-0.00032525300000000001,-0.000109201
1128.0,0.00088049999999999999,0.00048770299999999998,-0.00072170800000000005,-0.000128701
1129.0,0.000912114,0.00022424500000000001,-0.00087284400000000001,-0.000140743
1130.0,0.0010131300000000001,0.00015741400000000001,-0.00098753699999999992,-0.00016258000000000001
1131.0,0.0011084300000000001,0.00071645300000000003,0.00084286400000000003,-6.9987999999999995e-05
1132.0,0.00095480499999999998,0.00087295999999999999,0.00037789399999999998,-8.2397400000000005e-05
1133.0,0.00067343600000000002,0.00063220699999999997,0.00021414700000000001,-8.9287899999999996e-05
1134.0,0.00066107199999999996,0.00061405499999999996,-0.000219965,-0.00010755399999999999
1135.0,0.00053704399999999998,0.00036729999999999998,-0.00037229,-0.00012209499999999999
1136.0,0.00065235100000000002,0.000235913,-0.000590776,-0.000144535
1137.0,0.00072916599999999995,-1.5453800000000001e-05,-0.00071074400000000002,-0.000162134
1138.0,0.0013451299999999999,0.00096591999999999999,0.00093398699999999995,-6.3526299999999995e-05
1139.0,0.0015163799999999999,0.00079188900000000005,0.0012916500000000001,-6.2794999999999998e-05
1140.0,0.00168596,0.00082219400000000005,0.00146989,-7.6753400000000003e-05
1141.0,0.00190098,0.00053970199999999998,0.00182069,-8.6840800000000004e-05
1142.0,0.00214927,0.00039242500000000001,0.0021105400000000002,-0.00010487
1143.0,0.00247387,3.46831e-05,0.0024710600000000002,-0.000112552
1144.0,0.0028371300000000002,-0.00028453499999999999,0.0028204100000000002,-0.000116619
