Label,U_Magnitude,U_U1,U_U2,U_U3
3674.0,0.0065178800000000002,0.0024917699999999999,-0.0057471900000000001,0.00180101
3675.0,0.0072552199999999997,0.00208852,-0.0066819100000000001,0.0019048299999999999
3676.0,0.0082960299999999994,0.0020133799999999999,-0.0078354600000000007,0.00183741
3677.0,0.0087977100000000003,0.0015431900000000001,-0.0083689300000000001,0.00223143
3678.0,0.0040796699999999997,0.0027871699999999998,-0.0025264300000000001,0.0015787799999999999
3679.0,0.0058530600000000002,0.0029858200000000001,-0.0046069099999999997,0.0020296699999999999
3680.0,0.00656991,0.0025356699999999999,-0.0057434000000000001,0.0019358299999999999
3681.0,0.0079119399999999993,0.0025077799999999998,-0.0071550700000000004,0.0022615999999999999
3682.0,0.0081043999999999995,0.00193257,-0.0075262300000000001,0.0023026700000000002
3683.0,0.0083650200000000008,0.0017998999999999999,-0.0079211400000000001,0.00199737
3684.0,0.0051878899999999997,0.00342618,-0.0032877900000000001,0.0020895000000000002
3685.0,0.0059589100000000004,0.00294064,-0.0047875699999999997,0.0019850599999999999
3686.0,0.00728249,0.00295181,-0.0061928299999999999,0.0024434499999999998
3687.0,0.0076102799999999996,0.0023903100000000001,-0.0068466999999999998,0.0023076799999999999
3688.0,0.0082849699999999991,0.00224814,-0.0075583300000000003,0.0025412899999999999
3689.0,0.0083132399999999995,0.0015792499999999999,-0.00766675,0.0027994299999999999
3690.0,0.0052654700000000004,0.00327787,-0.0035876900000000001,0.0020271400000000002
3691.0,0.0066135999999999999,0.0033635000000000002,-0.0051452199999999998,0.0024399299999999999
3692.0,0.0070447699999999997,0.00281424,-0.0060310499999999996,0.0023097999999999999
3693.0,0.0078347299999999998,0.0026396000000000002,-0.0068479300000000003,0.0027424900000000002
3694.0,0.0078462099999999993,0.0020185899999999998,-0.0071103399999999997,0.00263276
3695.0,0.0077647300000000001,0.0017408,-0.0071142999999999996,0.0025782600000000002
3696.0,0.0059081300000000002,0.0037238200000000001,-0.0039211699999999999,0.0023798299999999999
3697.0,0.0063104399999999996,0.0031615100000000002,-0.0049545099999999996,0.0022976799999999999
3698.0,0.0072118199999999999,0.0030277199999999998,-0.0059555600000000004,0.0027156099999999998
3699.0,0.0072997499999999998,0.0024503699999999999,-0.00636968,0.0025902199999999998
3700.0,0.0075959199999999999,0.0021145500000000002,-0.0066877899999999999,0.0029154900000000002
3701.0,0.0075333199999999996,0.0014438700000000001,-0.0067331400000000003,0.0030546800000000002
3702.0,0.0054178300000000002,0.0034284900000000002,-0.0035190600000000001,0.0022835300000000002
3703.0,0.0063910099999999999,0.0034031700000000001,-0.0047322800000000002,0.0026208799999999999
3704.0,0.0064880099999999998,0.0028398899999999999,-0.0052377500000000002,0.0025681300000000001
3705.0,0.0069867100000000001,0.0024937200000000001,-0.0058282100000000003,0.0029372399999999998
3706.0,0.0068696299999999998,0.0018713,-0.0059499499999999999,0.0028789000000000002
3707.0,0.0066089800000000004,0.0013732799999999999,-0.0057696300000000004,0.00291618
3708.0,0.0024606200000000002,0.0020611700000000002,-0.00024919699999999999,0.00132065
3709.0,0.0034507499999999998,0.0022830699999999999,-0.0019542700000000001,0.00169589
3710.0,0.0039942099999999998,0.0019535799999999999,-0.0030241600000000001,0.0017296499999999999
3711.0,0.0050014899999999999,0.00194137,-0.00421149,0.00187331
3712.0,0.00543816,0.0015513899999999999,-0.0047931800000000002,0.0020474999999999998
3713.0,0.0054878799999999997,0.00139259,-0.00502309,0.00171645
3714.0,0.00369368,0.0028165,-0.00129287,0.0020097499999999998
3715.0,0.00394714,0.00238551,-0.0025275900000000001,0.00187098
3716.0,0.0051152000000000003,0.0024520399999999999,-0.0038370800000000001,0.0023301300000000001
3717.0,0.0053322500000000002,0.0019756999999999999,-0.0044184599999999999,0.00223755
3718.0,0.0059434500000000003,0.0018573999999999999,-0.0051253599999999998,0.0023675699999999998
3719.0,0.00606151,0.0013183100000000001,-0.0052926500000000003,0.0026442000000000002
3720.0,0.0039296599999999998,0.0027878899999999999,-0.00190019,0.00201475
3721.0,0.0050667400000000001,0.00293247,-0.0032725900000000001,0.00252242
3722.0,0.0052819099999999999,0.0024239000000000001,-0.0040607200000000003,0.0023524100000000001
3723.0,0.0060672800000000004,0.00231525,-0.0048641500000000002,0.0027913399999999998
3724.0,0.0060339800000000004,0.00173105,-0.0051063599999999999,0.00270878
3725.0,0.0059289800000000004,0.0015157700000000001,-0.0051254300000000003,0.0025661600000000001
3726.0,0.0049570600000000001,0.0033617,-0.0025829199999999998,0.0025690399999999999
3727.0,0.0051444200000000002,0.0028332800000000001,-0.0035487800000000001,0.0024173699999999998
3728.0,0.0060246199999999996,0.0027579000000000002,-0.0044754800000000004,0.0029428100000000001
3729.0,0.0059818099999999997,0.0021965399999999999,-0.0048398299999999998,0.0027446900000000002
3730.0,0.0063475700000000003,0.00194158,-0.0051878899999999997,0.0030996299999999999
3731.0,0.0062348200000000003,0.00126921,-0.0051694899999999997,0.0032462900000000002
3732.0,0.0048479999999999999,0.0031591599999999998,-0.00274428,0.0024478
3733.0,0.0057812599999999999,0.0031731400000000001,-0.00386367,0.0029027900000000001
3734.0,0.0057657200000000002,0.00262262,-0.0043356599999999999,0.0027509100000000001
3735.0,0.0063296100000000003,0.00235783,-0.00489705,0.00324398
3736.0,0.0060730599999999999,0.00172919,-0.0049340399999999998,0.0030898599999999998
3737.0,0.0058509599999999997,0.00135329,-0.0047554800000000003,0.00312854
3738.0,0.0053871800000000001,0.0035284399999999999,-0.0029327200000000002,0.0028232999999999999
3739.0,0.00530847,0.00298468,-0.0034448299999999999,0.0027211499999999999
3740.0,0.00600352,0.0027817300000000001,-0.0042556099999999999,0.0031928
3741.0,0.0057591099999999996,0.00219265,-0.0043695499999999998,0.00304411
3742.0,0.0060043300000000004,0.00176121,-0.0046124900000000003,0.0034168800000000002
3743.0,0.0058468399999999998,0.00106255,-0.0045558100000000004,0.0035073000000000001
3744.0,0.0049994000000000002,0.0049026599999999997,-0.00090909599999999997,0.00036257900000000003
3745.0,0.0046387800000000003,0.0046228600000000003,-8.3761600000000001e-05,0.00037481100000000001
3746.0,0.0046833500000000002,0.00464629,0.00050077100000000001,0.00030816600000000002
3747.0,0.00420492,0.0039850800000000002,0.00130729,0.00030246400000000001
3748.0,0.0041400200000000003,0.0036344200000000002,0.0019684400000000001,0.000236758
3749.0,0.0038294599999999998,0.0026575599999999998,0.0027515600000000001,0.00017638800000000001
3750.0,0.0049019199999999997,0.0047208199999999997,-0.00092841199999999999,0.00093847500000000003
3751.0,0.00464555,0.00456158,-0.00023941000000000001,0.000846009
3752.0,0.0045189999999999996,0.0044191200000000003,0.000463979,0.00082307799999999998
3753.0,0.0042439699999999997,0.0040068100000000004,0.0012138400000000001,0.00069521299999999997
3754.0,0.0039896000000000003,0.0034125599999999998,0.0019802600000000002,0.00059152800000000002
3755.0,0.0038930700000000002,0.0026901400000000002,0.0027843099999999999,0.00040836600000000001
3756.0,0.0046761299999999997,0.0043820300000000003,-0.00079950099999999999,0.0014229399999999999
3757.0,0.0047252400000000003,0.0045111700000000001,-0.000230516,0.0013871199999999999
3758.0,0.0043531200000000003,0.0041396699999999998,0.000545233,0.00123105
3759.0,0.0042539300000000004,0.0038931700000000001,0.0012973399999999999,0.0011207299999999999
3760.0,0.0039838399999999998,0.0032483400000000002,0.0021302999999999999,0.000883813
3761.0,0.0039974199999999998,0.0025524100000000002,0.0030087899999999999,0.00064169400000000005
3762.0,0.0048419800000000001,0.0043636899999999999,-0.00073277399999999995,0.0019662199999999999
3763.0,0.00445774,0.0040851899999999998,2.1875899999999998e-05,0.00178385
3764.0,0.00447439,0.0040822300000000001,0.00068442700000000004,0.00169915
3765.0,0.0040948900000000003,0.0035189100000000001,0.0015347099999999999,0.0014247999999999999
3766.0,0.00410853,0.0031378299999999999,0.0023621800000000002,0.00120589
3767.0,0.0041261800000000001,0.0023277100000000002,0.00331029,0.00080566800000000005
3768.0,0.0045207199999999998,0.0038794300000000001,-0.00028225499999999997,0.0023037600000000002
3769.0,0.0046153000000000001,0.0040189400000000004,0.00023245699999999999,0.0022572199999999999
3770.0,0.0042276900000000001,0.0035916199999999998,0.0010400100000000001,0.0019728100000000002
3771.0,0.0042885600000000003,0.0034354899999999998,0.0018246600000000001,0.0018054799999999999
3772.0,0.0041007999999999999,0.00272244,0.0027446200000000001,0.00136819
3773.0,0.0044088399999999998,0.0022098999999999999,0.0036794699999999998,0.0010078400000000001
3774.0,0.0046854000000000002,0.0038027299999999998,-3.4980000000000001e-05,0.00273697
3775.0,0.0043461100000000003,0.0035098299999999998,0.00068623100000000004,0.0024695799999999999
3776.0,0.0044468299999999997,0.0035066899999999998,0.0013441900000000001,0.0023812999999999998
3777.0,0.0041548899999999996,0.0029262300000000002,0.00222208,0.0019397399999999999
3778.0,0.0044168000000000002,0.00266132,0.0031006699999999998,0.0016766999999999999
3779.0,0.0046066099999999997,0.0018282400000000001,0.0040973399999999997,0.0010441000000000001
3780.0,0.0061163199999999997,0.00098022400000000003,-0.0060138800000000001,0.00053081799999999996
3781.0,0.0060011999999999999,0.0018976799999999999,-0.0056658200000000002,0.00055834000000000005
3782.0,0.0058107899999999997,0.0026665999999999999,-0.0051372099999999997,0.00051340200000000004
3783.0,0.0056941099999999996,0.0034459600000000001,-0.0045063999999999998,0.00049050799999999996
3784.0,0.0052272300000000002,0.00394423,-0.0033994199999999998,0.00045932200000000002
3785.0,0.00520697,0.0045106199999999999,-0.0025667300000000001,0.00042271700000000003
3786.0,0.0058505900000000001,0.00098446100000000006,-0.0055986600000000001,0.0013839600000000001
3787.0,0.0058880199999999999,0.00181369,-0.00544153,0.0013300499999999999
3788.0,0.0058385199999999998,0.00262911,-0.00504894,0.0012978
3789.0,0.0055721099999999999,0.0033136300000000001,-0.0043136499999999996,0.0012085900000000001
3790.0,0.0053237199999999997,0.0038849100000000001,-0.0034645100000000001,0.00111651
3791.0,0.0051199799999999997,0.0043385000000000003,-0.0025106500000000001,0.00104319
3792.0,0.0055909100000000002,0.00090237200000000003,-0.0050979199999999997,0.0021107299999999999
3793.0,0.00574034,0.00174961,-0.0050480000000000004,0.00209954
3794.0,0.0056318000000000002,0.00250629,-0.0046286699999999997,0.00200279
3795.0,0.0054766399999999996,0.0031781399999999999,-0.0040405900000000002,0.0018885499999999999
3796.0,0.0053072500000000003,0.00376626,-0.0032961700000000002,0.00176563
3797.0,0.0049581099999999999,0.0040918400000000002,-0.0022839800000000001,0.0016195999999999999
3798.0,0.0053559300000000001,0.000829889,-0.0044753199999999996,0.0028229000000000001
3799.0,0.0053978999999999997,0.0016284400000000001,-0.0043493200000000003,0.0027511599999999999
3800.0,0.0053967599999999996,0.00235936,-0.0040712600000000002,0.0026426000000000002
3801.0,0.0053544600000000001,0.00303462,-0.0036202600000000001,0.0025209199999999998
3802.0,0.0050699500000000002,0.0035133400000000002,-0.0028259000000000001,0.0023184299999999998
3803.0,0.0050513600000000004,0.0040084600000000001,-0.0021434700000000002,0.0022031899999999998
3804.0,0.0048372500000000004,0.00074431200000000001,-0.0034461000000000001,0.0033120100000000002
3805.0,0.0050487400000000003,0.0014867400000000001,-0.0035334300000000002,0.0032854500000000001
3806.0,0.0051489600000000002,0.0022107799999999999,-0.00336696,0.0032074500000000001
3807.0,0.0049903899999999999,0.0028002600000000002,-0.0028555799999999999,0.00298467
3808.0,0.0050483500000000001,0.0033848699999999999,-0.0024091400000000002,0.0028678499999999999
3809.0,0.0047220600000000001,0.0036419199999999999,-0.0015101699999999999,0.0025987800000000002
3810.0,0.00464527,0.00063094500000000005,-0.0026097199999999998,0.0037907599999999998
3811.0,0.0047478199999999998,0.0013785900000000001,-0.0026125300000000001,0.0037169799999999999
3812.0,0.0046952499999999998,0.0020205599999999998,-0.0023705900000000001,0.0035132599999999998
3813.0,0.00488463,0.0026690400000000001,-0.0021999200000000002,0.0034490800000000002
3814.0,0.0046492699999999996,0.0030848899999999999,-0.0015236,0.0031269499999999999
3815.0,0.0048092100000000004,0.0035593399999999998,-0.0011008599999999999,0.0030410099999999998
3816.0,0.0044498200000000002,0.00148668,0.0040076299999999999,0.0012367700000000001
3817.0,0.0041074900000000001,0.00148386,0.0035314399999999998,0.0014827600000000001
3818.0,0.0036189299999999998,0.0012281099999999999,0.0030501299999999999,0.00151165
3819.0,0.0032852699999999999,0.0010870700000000001,0.0026411999999999998,0.0016233700000000001
3820.0,0.0029401399999999999,0.00082911900000000001,0.0022597899999999998,0.0016883
3821.0,0.0027443300000000001,0.000601236,0.00221893,0.00149873
3822.0,0.0042558199999999996,0.0022047600000000001,0.0030163799999999999,0.0020377799999999999
3823.0,0.0037681099999999999,0.00181964,0.0026086999999999998,0.00202046
3824.0,0.0036111200000000002,0.0016894600000000001,0.0021528699999999999,0.00235608
3825.0,0.0032425599999999998,0.0013167599999999999,0.0018174199999999999,0.0023403600000000001
3826.0,0.0031120000000000002,0.0010451,0.00156982,0.00247547
3827.0,0.0029916999999999999,0.00061674500000000003,0.0014558100000000001,0.0025397900000000001
3828.0,0.0039871799999999999,0.0024279800000000002,0.0021353499999999998,0.0023329800000000001
3829.0,0.0039825199999999998,0.0023248700000000001,0.0016953199999999999,0.00275341
3830.0,0.0035967400000000002,0.00188335,0.00135103,0.0027503100000000002
3831.0,0.0036312599999999999,0.0016018600000000001,0.0010224699999999999,0.00309429
3832.0,0.0033824100000000002,0.00110621,0.00084445099999999997,0.0030828399999999999
3833.0,0.0032075599999999999,0.00071721199999999995,0.00093197600000000005,0.0029841999999999998
3834.0,0.0042943499999999997,0.0029214699999999998,0.0012346,0.0028952000000000001
3835.0,0.0039488400000000003,0.0024592799999999999,0.000915075,0.0029509200000000001
3836.0,0.0040678900000000002,0.00219819,0.00050768500000000002,0.0033849599999999998
3837.0,0.0037633699999999998,0.00166983,0.000310644,0.0033582899999999999
3838.0,0.0038237499999999999,0.0012599099999999999,0.000151908,0.0036070199999999998
3839.0,0.00372894,0.00062218799999999997,0.000175329,0.0036724800000000001
3840.0,0.0042253999999999998,0.0029643,0.00058456600000000001,0.0029538400000000001
3841.0,0.0043783199999999998,0.0027660900000000001,0.000121734,0.0033916900000000002
3842.0,0.0041002499999999997,0.0022459099999999998,-0.000115467,0.0034285000000000001
3843.0,0.0042648800000000004,0.0018448099999999999,-0.00043676300000000001,0.0038203600000000001
3844.0,0.0040050199999999998,0.0012077800000000001,-0.00046742099999999998,0.00378985
3845.0,0.00387113,0.00069361300000000004,-0.000308385,0.00379598
3846.0,0.0045923099999999996,0.00326064,-9.4400099999999998e-05,0.0032324400000000001
3847.0,0.0043451399999999999,0.0027856199999999999,-0.000336263,0.00331775
3848.0,0.0045493,0.0024476900000000002,-0.00083264899999999998,0.0037432099999999999
3849.0,0.0042593800000000001,0.0018307,-0.00092750700000000005,0.00373237
3850.0,0.0043706500000000002,0.00130039,-0.0011139800000000001,0.0040212700000000004
3851.0,0.0042418300000000003,0.00057564200000000002,-0.0010462799999999999,0.00407026
3852.0,0.0045472899999999998,-0.0023422299999999998,0.00185794,-0.0034263499999999999
3853.0,0.0042407299999999998,-0.0022226899999999998,0.0017529900000000001,-0.0031576
3854.0,0.00338047,-0.0013402500000000001,0.00210334,-0.0022819400000000001
3855.0,0.0031551800000000001,-0.0010633800000000001,0.0022971300000000001,-0.0018835099999999999
3856.0,0.00282673,-0.000116673,0.0026537399999999999,-0.00096664899999999998
3857.0,0.0029759999999999999,4.6755999999999998e-05,0.0028999199999999998,-0.00066696500000000005
3858.0,0.0033817000000000001,0.00098715299999999995,0.0032256300000000002,0.000238194
3859.0,0.0060507499999999997,-0.00596687,-0.000743712,-0.00067451299999999996
3860.0,0.0055369599999999996,-0.0051478499999999998,-0.0013018299999999999,-0.0015693300000000001
3861.0,0.0048443499999999999,-0.00420142,-0.00109742,-0.0021474200000000001
3862.0,0.0047751299999999998,-0.00382819,-0.00086907100000000001,-0.0027187499999999998
3863.0,0.0042035400000000004,-0.0029727899999999999,0.00032039999999999998,-0.00295459
3864.0,0.0046537000000000002,-0.0028804600000000001,0.00111634,-0.0034804800000000002
3865.0,0.0080319499999999995,-0.00367381,0.00509655,-0.0050040500000000003
3866.0,0.0046100000000000004,-0.0024203900000000001,0.000993636,-0.0037955900000000002
